
[                                                  ] 1% 60-61 | [-90]-[-89] | 8.95 s | join = 46 | tmass = 46 | gaia = 217| TOP = 50000000
[###########################                       ] 56% 71-72 | [9]-[10] | 20.92 s | join = 4302 | tmass = 4302 | gaia = 17336| TOP = 50000000
[############################                      ] 56% 71-72 | [10]-[11] | 16.38 s | join = 4415 | tmass = 4415 | gaia = 17310| TOP = 50000000
[############################                      ] 57% 71-72 | [11]-[12] | 66.88 s | join = 4403 | tmass = 4403 | gaia = 17425| TOP = 50000000
[############################                      ] 57% 71-72 | [12]-[13] | 27.06 s | join = 4568 | tmass = 4568 | gaia = 17744| TOP = 50000000
[############################                      ] 58% 71-72 | [13]-[14] | 27.22 s | join = 4706 | tmass = 4706 | gaia = 18244| TOP = 50000000
[#############################                     ] 58% 71-72 | [14]-[15] | 19.97 s | join = 4749 | tmass = 4749 | gaia = 18640| TOP = 50000000
[#############################                     ] 59% 71-72 | [15]-[16] | 25.18 s | join = 4964 | tmass = 4964 | gaia = 19375| TOP = 50000000
[#############################                     ] 59% 71-72 | [16]-[17] | 27.34 s | join = 4980 | tmass = 4980 | gaia = 19359| TOP = 50000000
[##############################                    ] 60% 71-72 | [17]-[18] | 28.55 s | join = 4843 | tmass = 4843 | gaia = 19814| TOP = 50000000
[##############################                    ] 61% 71-72 | [18]-[19] | 23.53 s | join = 5553 | tmass = 5553 | gaia = 21971| TOP = 50000000
[##############################                    ] 61% 71-72 | [19]-[20] | 59.37 s | join = 6063 | tmass = 6063 | gaia = 22891| TOP = 50000000
[##############################                    ] 62% 71-72 | [20]-[21] | 26.87 s | join = 5911 | tmass = 5911 | gaia = 23427| TOP = 50000000
[###############################                   ] 62% 71-72 | [21]-[22] | 20.98 s | join = 6206 | tmass = 6206 | gaia = 24699| TOP = 50000000
[###############################                   ] 63% 71-72 | [22]-[23] | 23.1 s | join = 6443 | tmass = 6443 | gaia = 25525| TOP = 50000000
[###############################                   ] 63% 71-72 | [23]-[24] | 25.03 s | join = 6580 | tmass = 6580 | gaia = 26041| TOP = 50000000
[###############################                   ] 64% 71-72 | [24]-[25] | 19.72 s | join = 6388 | tmass = 6388 | gaia = 24313| TOP = 50000000
[################################                  ] 64% 71-72 | [25]-[26] | 28.39 s | join = 6150 | tmass = 6150 | gaia = 24341| TOP = 50000000
[################################                  ] 65% 71-72 | [26]-[27] | 22.11 s | join = 7635 | tmass = 7635 | gaia = 28551| TOP = 50000000
[################################                  ] 66% 71-72 | [27]-[28] | 74.59 s | join = 7834 | tmass = 7834 | gaia = 31074| TOP = 50000000
[#################################                 ] 66% 71-72 | [28]-[29] | 28.93 s | join = 8140 | tmass = 8140 | gaia = 31829| TOP = 50000000
[#################################                 ] 67% 71-72 | [29]-[30] | 24.41 s | join = 8543 | tmass = 8543 | gaia = 32605| TOP = 50000000
[#################################                 ] 67% 71-72 | [30]-[31] | 31.42 s | join = 9204 | tmass = 9204 | gaia = 33918| TOP = 50000000
[#################################                 ] 68% 71-72 | [31]-[32] | 27.47 s | join = 9348 | tmass = 9348 | gaia = 34610| TOP = 50000000
[##################################                ] 68% 71-72 | [32]-[33] | 28.03 s | join = 9631 | tmass = 9631 | gaia = 36410| TOP = 50000000
[##################################                ] 69% 71-72 | [33]-[34] | 45.21 s | join = 10560 | tmass = 10560 | gaia = 38534| TOP = 50000000
[##################################                ] 69% 71-72 | [34]-[35] | 62.5 s | join = 9875 | tmass = 9875 | gaia = 38227| TOP = 50000000
[###################################               ] 70% 71-72 | [35]-[36] | 34.05 s | join = 10578 | tmass = 10578 | gaia = 39273| TOP = 50000000
[###################################               ] 71% 71-72 | [36]-[37] | 30.26 s | join = 10040 | tmass = 10040 | gaia = 39845| TOP = 50000000
[###################################               ] 71% 71-72 | [37]-[38] | 30.87 s | join = 10168 | tmass = 10168 | gaia = 40684| TOP = 50000000
[###################################               ] 72% 71-72 | [38]-[39] | 33.31 s | join = 11452 | tmass = 11452 | gaia = 44071| TOP = 50000000
[####################################              ] 72% 71-72 | [39]-[40] | 43.71 s | join = 12414 | tmass = 12414 | gaia = 48643| TOP = 50000000
[####################################              ] 73% 71-72 | [40]-[41] | 70.9 s | join = 13647 | tmass = 13647 | gaia = 53331| TOP = 50000000
[####################################              ] 73% 71-72 | [41]-[42] | 40.82 s | join = 14891 | tmass = 14891 | gaia = 58276| TOP = 50000000
[####################################              ] 74% 71-72 | [42]-[43] | 41.15 s | join = 16660 | tmass = 16660 | gaia = 61441| TOP = 50000000
[#####################################             ] 74% 71-72 | [43]-[44] | 42.24 s | join = 15847 | tmass = 15847 | gaia = 62110| TOP = 50000000
[#####################################             ] 75% 71-72 | [44]-[45] | 98.6 s | join = 16167 | tmass = 16167 | gaia = 60714| TOP = 50000000
[#####################################             ] 76% 71-72 | [45]-[46] | 43.99 s | join = 14669 | tmass = 14669 | gaia = 56721| TOP = 50000000
[######################################            ] 76% 71-72 | [46]-[47] | 64.65 s | join = 15089 | tmass = 15089 | gaia = 56009| TOP = 50000000
[######################################            ] 77% 71-72 | [47]-[48] | 43.27 s | join = 15069 | tmass = 15069 | gaia = 57113| TOP = 50000000
[######################################            ] 77% 71-72 | [48]-[49] | 69.49 s | join = 14354 | tmass = 14354 | gaia = 57201| TOP = 50000000
[######################################            ] 78% 71-72 | [49]-[50] | 62.22 s | join = 14472 | tmass = 14472 | gaia = 55706| TOP = 50000000
[#######################################           ] 78% 71-72 | [50]-[51] | 61.26 s | join = 12846 | tmass = 12846 | gaia = 50924| TOP = 50000000
[#######################################           ] 79% 71-72 | [51]-[52] | 41.04 s | join = 11316 | tmass = 11316 | gaia = 45510| TOP = 50000000
[#######################################           ] 79% 71-72 | [52]-[53] | 81.45 s | join = 10769 | tmass = 10769 | gaia = 41977| TOP = 50000000
[########################################          ] 80% 71-72 | [53]-[54] | 32.04 s | join = 10211 | tmass = 10211 | gaia = 40200| TOP = 50000000
[########################################          ] 81% 71-72 | [54]-[55] | 26.75 s | join = 9552 | tmass = 9552 | gaia = 38080| TOP = 50000000
[########################################          ] 81% 71-72 | [55]-[56] | 25.51 s | join = 9432 | tmass = 9432 | gaia = 35538| TOP = 50000000
[########################################          ] 82% 71-72 | [56]-[57] | 39.54 s | join = 8447 | tmass = 8447 | gaia = 32309| TOP = 50000000
[#########################################         ] 82% 71-72 | [57]-[58] | 33.23 s | join = 7601 | tmass = 7601 | gaia = 28513| TOP = 50000000
[#########################################         ] 83% 71-72 | [58]-[59] | 25.09 s | join = 6339 | tmass = 6339 | gaia = 25544| TOP = 50000000
[#########################################         ] 83% 71-72 | [59]-[60] | 51.55 s | join = 6116 | tmass = 6116 | gaia = 23354| TOP = 50000000
[#########################################         ] 84% 71-72 | [60]-[61] | 29.67 s | join = 5633 | tmass = 5633 | gaia = 21338| TOP = 50000000
[##########################################        ] 84% 71-72 | [61]-[62] | 28.08 s | join = 5067 | tmass = 5067 | gaia = 19851| TOP = 50000000
[##########################################        ] 85% 71-72 | [62]-[63] | 21.1 s | join = 4897 | tmass = 4897 | gaia = 18780| TOP = 50000000
[##########################################        ] 86% 71-72 | [63]-[64] | 20.52 s | join = 4577 | tmass = 4577 | gaia = 17121| TOP = 50000000
[###########################################       ] 86% 71-72 | [64]-[65] | 23.56 s | join = 3812 | tmass = 3812 | gaia = 15356| TOP = 50000000
[###########################################       ] 87% 71-72 | [65]-[66] | 22.42 s | join = 3825 | tmass = 3825 | gaia = 14599| TOP = 50000000
[###########################################       ] 87% 71-72 | [66]-[67] | 51.18 s | join = 3648 | tmass = 3648 | gaia = 14140| TOP = 50000000
[###########################################       ] 88% 71-72 | [67]-[68] | 21.68 s | join = 3214 | tmass = 3214 | gaia = 13072| TOP = 50000000
[############################################      ] 88% 71-72 | [68]-[69] | 23.74 s | join = 2948 | tmass = 2948 | gaia = 11940| TOP = 50000000
[############################################      ] 89% 71-72 | [69]-[70] | 16.03 s | join = 2796 | tmass = 2796 | gaia = 11067| TOP = 50000000
[############################################      ] 89% 71-72 | [70]-[71] | 13.03 s | join = 2603 | tmass = 2603 | gaia = 10098| TOP = 50000000
[#############################################     ] 90% 71-72 | [71]-[72] | 14.43 s | join = 2253 | tmass = 2253 | gaia = 8808| TOP = 50000000
[#############################################     ] 91% 71-72 | [72]-[73] | 20.38 s | join = 1804 | tmass = 1804 | gaia = 7411| TOP = 50000000
[#############################################     ] 91% 71-72 | [73]-[74] | 13.95 s | join = 1578 | tmass = 1578 | gaia = 6456| TOP = 50000000
[#############################################     ] 92% 71-72 | [74]-[75] | 16.08 s | join = 1499 | tmass = 1499 | gaia = 5757| TOP = 50000000
[##############################################    ] 92% 71-72 | [75]-[76] | 13.24 s | join = 1235 | tmass = 1235 | gaia = 5122| TOP = 50000000
[##############################################    ] 93% 71-72 | [76]-[77] | 10.57 s | join = 1183 | tmass = 1183 | gaia = 4725| TOP = 50000000
[##############################################    ] 93% 71-72 | [77]-[78] | 20.87 s | join = 1095 | tmass = 1095 | gaia = 4296| TOP = 50000000
[##############################################    ] 94% 71-72 | [78]-[79] | 49.33 s | join = 984 | tmass = 984 | gaia = 3957| TOP = 50000000
[###############################################   ] 94% 71-72 | [79]-[80] | 14.13 s | join = 946 | tmass = 946 | gaia = 3596| TOP = 50000000
[###############################################   ] 95% 71-72 | [80]-[81] | 14.16 s | join = 776 | tmass = 776 | gaia = 3092| TOP = 50000000
[###############################################   ] 96% 71-72 | [81]-[82] | 11.48 s | join = 664 | tmass = 664 | gaia = 2617| TOP = 50000000
[################################################  ] 96% 71-72 | [82]-[83] | 11.31 s | join = 584 | tmass = 584 | gaia = 2235| TOP = 50000000
[################################################  ] 97% 71-72 | [83]-[84] | 63.17 s | join = 469 | tmass = 469 | gaia = 1815| TOP = 50000000
[################################################  ] 97% 71-72 | [84]-[85] | 10.52 s | join = 354 | tmass = 354 | gaia = 1443| TOP = 50000000
[################################################  ] 98% 71-72 | [85]-[86] | 8.27 s | join = 271 | tmass = 271 | gaia = 1125| TOP = 50000000
[################################################# ] 98% 71-72 | [86]-[87] | 8.47 s | join = 209 | tmass = 209 | gaia = 817| TOP = 50000000
[################################################# ] 99% 71-72 | [87]-[88] | 7.44 s | join = 120 | tmass = 120 | gaia = 581| TOP = 50000000
[################################################# ] 99% 71-72 | [88]-[89] | 9.88 s | join = 96 | tmass = 96 | gaia = 345| TOP = 50000000
[##################################################] 100% 71-72 | [89]-[90] | 8.8 s | join = 26 | tmass = 26 | gaia = 129| TOP = 50000000
[                                                  ] 1% 72-73 | [-90]-[-89] | 9.31 s | join = 44 | tmass = 44 | gaia = 188| TOP = 50000000
[                                                  ] 1% 72-73 | [-89]-[-88] | 7.24 s | join = 140 | tmass = 140 | gaia = 518| TOP = 50000000
[                                                  ] 2% 72-73 | [-88]-[-87] | 11.8 s | join = 221 | tmass = 221 | gaia = 858| TOP = 50000000
[#                                                 ] 2% 72-73 | [-87]-[-86] | 11.28 s | join = 295 | tmass = 295 | gaia = 1188| TOP = 50000000
[#                                                 ] 3% 72-73 | [-86]-[-85] | 10.47 s | join = 397 | tmass = 397 | gaia = 1486| TOP = 50000000
[#                                                 ] 3% 72-73 | [-85]-[-84] | 9.57 s | join = 464 | tmass = 464 | gaia = 1745| TOP = 50000000
[#                                                 ] 4% 72-73 | [-84]-[-83] | 9.37 s | join = 500 | tmass = 500 | gaia = 1959| TOP = 50000000
[##                                                ] 4% 72-73 | [-83]-[-82] | 11.17 s | join = 508 | tmass = 508 | gaia = 2085| TOP = 50000000
[##                                                ] 5% 72-73 | [-82]-[-81] | 8.67 s | join = 626 | tmass = 626 | gaia = 2288| TOP = 50000000
[##                                                ] 6% 72-73 | [-81]-[-80] | 12.83 s | join = 621 | tmass = 621 | gaia = 2542| TOP = 50000000
[###                                               ] 6% 72-73 | [-80]-[-79] | 11.69 s | join = 727 | tmass = 727 | gaia = 2704| TOP = 50000000
[###                                               ] 7% 72-73 | [-79]-[-78] | 15.4 s | join = 748 | tmass = 748 | gaia = 2953| TOP = 50000000
[###                                               ] 7% 72-73 | [-78]-[-77] | 10.48 s | join = 874 | tmass = 874 | gaia = 3222| TOP = 50000000
[###                                               ] 8% 72-73 | [-77]-[-76] | 12.36 s | join = 906 | tmass = 906 | gaia = 3702| TOP = 50000000
[####                                              ] 8% 72-73 | [-76]-[-75] | 10.61 s | join = 1290 | tmass = 1290 | gaia = 5079| TOP = 50000000
[####                                              ] 9% 72-73 | [-75]-[-74] | 59.98 s | join = 1858 | tmass = 1858 | gaia = 7187| TOP = 50000000
[####                                              ] 9% 72-73 | [-74]-[-73] | 15.91 s | join = 2462 | tmass = 2462 | gaia = 9986| TOP = 50000000
[#####                                             ] 10% 72-73 | [-73]-[-72] | 21.6 s | join = 3317 | tmass = 3317 | gaia = 13041| TOP = 50000000
[#####                                             ] 11% 72-73 | [-72]-[-71] | 23.62 s | join = 4068 | tmass = 4068 | gaia = 15740| TOP = 50000000
[#####                                             ] 11% 72-73 | [-71]-[-70] | 22.56 s | join = 5298 | tmass = 5298 | gaia = 21393| TOP = 50000000
[#####                                             ] 12% 72-73 | [-70]-[-69] | 26.44 s | join = 7851 | tmass = 7851 | gaia = 28243| TOP = 50000000
[######                                            ] 12% 72-73 | [-69]-[-68] | 31.02 s | join = 7077 | tmass = 7077 | gaia = 27358| TOP = 50000000
[######                                            ] 13% 72-73 | [-68]-[-67] | 30.08 s | join = 5077 | tmass = 5077 | gaia = 20392| TOP = 50000000
[######                                            ] 13% 72-73 | [-67]-[-66] | 69.58 s | join = 3394 | tmass = 3394 | gaia = 14591| TOP = 50000000
[######                                            ] 14% 72-73 | [-66]-[-65] | 20.5 s | join = 2875 | tmass = 2875 | gaia = 10824| TOP = 50000000
[#######                                           ] 14% 72-73 | [-65]-[-64] | 18.62 s | join = 2064 | tmass = 2064 | gaia = 8375| TOP = 50000000
[#######                                           ] 15% 72-73 | [-64]-[-63] | 11.59 s | join = 1726 | tmass = 1726 | gaia = 6809| TOP = 50000000
[#######                                           ] 16% 72-73 | [-63]-[-62] | 10.99 s | join = 1602 | tmass = 1602 | gaia = 6027| TOP = 50000000
[########                                          ] 16% 72-73 | [-62]-[-61] | 13.44 s | join = 1517 | tmass = 1517 | gaia = 5773| TOP = 50000000
[########                                          ] 17% 72-73 | [-61]-[-60] | 15.95 s | join = 1464 | tmass = 1464 | gaia = 5537| TOP = 50000000
[########                                          ] 17% 72-73 | [-60]-[-59] | 62.26 s | join = 1427 | tmass = 1427 | gaia = 5487| TOP = 50000000
[########                                          ] 18% 72-73 | [-59]-[-58] | 12.91 s | join = 1321 | tmass = 1321 | gaia = 5454| TOP = 50000000
[#########                                         ] 18% 72-73 | [-58]-[-57] | 13.27 s | join = 1380 | tmass = 1380 | gaia = 5411| TOP = 50000000
[#########                                         ] 19% 72-73 | [-57]-[-56] | 10.56 s | join = 1435 | tmass = 1435 | gaia = 5452| TOP = 50000000
[#########                                         ] 19% 72-73 | [-56]-[-55] | 13.69 s | join = 1423 | tmass = 1423 | gaia = 5448| TOP = 50000000
[##########                                        ] 20% 72-73 | [-55]-[-54] | 58.83 s | join = 1493 | tmass = 1493 | gaia = 5716| TOP = 50000000
[##########                                        ] 21% 72-73 | [-54]-[-53] | 16.98 s | join = 1551 | tmass = 1551 | gaia = 5836| TOP = 50000000
[##########                                        ] 21% 72-73 | [-53]-[-52] | 16.7 s | join = 1489 | tmass = 1489 | gaia = 5670| TOP = 50000000
[##########                                        ] 22% 72-73 | [-52]-[-51] | 11.61 s | join = 1557 | tmass = 1557 | gaia = 5777| TOP = 50000000
[###########                                       ] 22% 72-73 | [-51]-[-50] | 11.18 s | join = 1551 | tmass = 1551 | gaia = 5885| TOP = 50000000
[###########                                       ] 23% 72-73 | [-50]-[-49] | 13.59 s | join = 1509 | tmass = 1509 | gaia = 5837| TOP = 50000000
[###########                                       ] 23% 72-73 | [-49]-[-48] | 18.87 s | join = 1502 | tmass = 1502 | gaia = 5969| TOP = 50000000
[###########                                       ] 24% 72-73 | [-48]-[-47] | 13.52 s | join = 1747 | tmass = 1747 | gaia = 6245| TOP = 50000000
[############                                      ] 24% 72-73 | [-47]-[-46] | 14.92 s | join = 1814 | tmass = 1814 | gaia = 6683| TOP = 50000000
[############                                      ] 25% 72-73 | [-46]-[-45] | 14.21 s | join = 1789 | tmass = 1789 | gaia = 6911| TOP = 50000000
[############                                      ] 26% 72-73 | [-45]-[-44] | 14.0 s | join = 1896 | tmass = 1896 | gaia = 6853| TOP = 50000000
[#############                                     ] 26% 72-73 | [-44]-[-43] | 13.73 s | join = 1690 | tmass = 1690 | gaia = 6770| TOP = 50000000
[#############                                     ] 27% 72-73 | [-43]-[-42] | 11.6 s | join = 1892 | tmass = 1892 | gaia = 6851| TOP = 50000000
[#############                                     ] 27% 72-73 | [-42]-[-41] | 57.12 s | join = 1826 | tmass = 1826 | gaia = 6941| TOP = 50000000
[#############                                     ] 28% 72-73 | [-41]-[-40] | 14.05 s | join = 1828 | tmass = 1828 | gaia = 7087| TOP = 50000000
[##############                                    ] 28% 72-73 | [-40]-[-39] | 14.91 s | join = 1794 | tmass = 1794 | gaia = 7220| TOP = 50000000
[##############                                    ] 29% 72-73 | [-39]-[-38] | 14.16 s | join = 1869 | tmass = 1869 | gaia = 7262| TOP = 50000000
[##############                                    ] 29% 72-73 | [-38]-[-37] | 11.63 s | join = 1905 | tmass = 1905 | gaia = 7427| TOP = 50000000
[###############                                   ] 30% 72-73 | [-37]-[-36] | 17.68 s | join = 1830 | tmass = 1830 | gaia = 7278| TOP = 50000000
[###############                                   ] 31% 72-73 | [-36]-[-35] | 11.7 s | join = 1907 | tmass = 1907 | gaia = 7132| TOP = 50000000
[###############                                   ] 31% 72-73 | [-35]-[-34] | 14.87 s | join = 1850 | tmass = 1850 | gaia = 7202| TOP = 50000000
[###############                                   ] 32% 72-73 | [-34]-[-33] | 17.68 s | join = 1950 | tmass = 1950 | gaia = 7315| TOP = 50000000
[################                                  ] 32% 72-73 | [-33]-[-32] | 14.2 s | join = 1907 | tmass = 1907 | gaia = 7419| TOP = 50000000
[################                                  ] 33% 72-73 | [-32]-[-31] | 20.29 s | join = 2012 | tmass = 2012 | gaia = 7652| TOP = 50000000
[################                                  ] 33% 72-73 | [-31]-[-30] | 14.51 s | join = 2026 | tmass = 2026 | gaia = 7857| TOP = 50000000
[################                                  ] 34% 72-73 | [-30]-[-29] | 14.55 s | join = 2080 | tmass = 2080 | gaia = 7965| TOP = 50000000
[#################                                 ] 34% 72-73 | [-29]-[-28] | 62.75 s | join = 2083 | tmass = 2083 | gaia = 8139| TOP = 50000000
[#################                                 ] 35% 72-73 | [-28]-[-27] | 12.05 s | join = 2210 | tmass = 2210 | gaia = 8367| TOP = 50000000
[#################                                 ] 36% 72-73 | [-27]-[-26] | 14.76 s | join = 2185 | tmass = 2185 | gaia = 8491| TOP = 50000000
[##################                                ] 36% 72-73 | [-26]-[-25] | 12.45 s | join = 2147 | tmass = 2147 | gaia = 8557| TOP = 50000000
[##################                                ] 37% 72-73 | [-25]-[-24] | 12.22 s | join = 2195 | tmass = 2195 | gaia = 8839| TOP = 50000000
[##################                                ] 37% 72-73 | [-24]-[-23] | 18.34 s | join = 2479 | tmass = 2479 | gaia = 9148| TOP = 50000000
[##################                                ] 38% 72-73 | [-23]-[-22] | 19.4 s | join = 2460 | tmass = 2460 | gaia = 9218| TOP = 50000000
[###################                               ] 38% 72-73 | [-22]-[-21] | 66.54 s | join = 2451 | tmass = 2451 | gaia = 9557| TOP = 50000000
[###################                               ] 39% 72-73 | [-21]-[-20] | 15.43 s | join = 2664 | tmass = 2664 | gaia = 9902| TOP = 50000000
[###################                               ] 39% 72-73 | [-20]-[-19] | 22.95 s | join = 2577 | tmass = 2577 | gaia = 9855| TOP = 50000000
[####################                              ] 40% 72-73 | [-19]-[-18] | 13.1 s | join = 2615 | tmass = 2615 | gaia = 9861| TOP = 50000000
[####################                              ] 41% 72-73 | [-18]-[-17] | 68.35 s | join = 2481 | tmass = 2481 | gaia = 9862| TOP = 50000000
[####################                              ] 41% 72-73 | [-17]-[-16] | 13.05 s | join = 2353 | tmass = 2353 | gaia = 9744| TOP = 50000000
[####################                              ] 42% 72-73 | [-16]-[-15] | 20.85 s | join = 2325 | tmass = 2325 | gaia = 9668| TOP = 50000000
[#####################                             ] 42% 72-73 | [-15]-[-14] | 15.9 s | join = 2478 | tmass = 2478 | gaia = 9895| TOP = 50000000
[#####################                             ] 43% 72-73 | [-14]-[-13] | 16.93 s | join = 2542 | tmass = 2542 | gaia = 10020| TOP = 50000000
[#####################                             ] 43% 72-73 | [-13]-[-12] | 13.26 s | join = 2461 | tmass = 2461 | gaia = 10251| TOP = 50000000
[#####################                             ] 44% 72-73 | [-12]-[-11] | 19.71 s | join = 2722 | tmass = 2722 | gaia = 10672| TOP = 50000000
[######################                            ] 44% 72-73 | [-11]-[-10] | 14.05 s | join = 3032 | tmass = 3032 | gaia = 11124| TOP = 50000000
[######################                            ] 45% 72-73 | [-10]-[-9] | 16.84 s | join = 3036 | tmass = 3036 | gaia = 11603| TOP = 50000000
[######################                            ] 46% 72-73 | [-9]-[-8] | 14.04 s | join = 3017 | tmass = 3017 | gaia = 11871| TOP = 50000000
[#######################                           ] 46% 72-73 | [-8]-[-7] | 21.4 s | join = 3083 | tmass = 3083 | gaia = 12181| TOP = 50000000
[#######################                           ] 47% 72-73 | [-7]-[-6] | 18.45 s | join = 3123 | tmass = 3123 | gaia = 12582| TOP = 50000000
[#######################                           ] 47% 72-73 | [-6]-[-5] | 59.6 s | join = 3447 | tmass = 3447 | gaia = 12996| TOP = 50000000
[#######################                           ] 48% 72-73 | [-5]-[-4] | 17.47 s | join = 3481 | tmass = 3481 | gaia = 13429| TOP = 50000000
[########################                          ] 48% 72-73 | [-4]-[-3] | 21.44 s | join = 3695 | tmass = 3695 | gaia = 13905| TOP = 50000000
[########################                          ] 49% 72-73 | [-3]-[-2] | 20.16 s | join = 3619 | tmass = 3619 | gaia = 14205| TOP = 50000000
[########################                          ] 49% 72-73 | [-2]-[-1] | 17.77 s | join = 3706 | tmass = 3706 | gaia = 14427| TOP = 50000000
[#########################                         ] 50% 72-73 | [-1]-[0] | 23.14 s | join = 3786 | tmass = 3786 | gaia = 14225| TOP = 50000000
[#########################                         ] 51% 72-73 | [0]-[1] | 24.77 s | join = 3211 | tmass = 3211 | gaia = 13224| TOP = 50000000
[#########################                         ] 51% 72-73 | [1]-[2] | 17.15 s | join = 3247 | tmass = 3247 | gaia = 12893| TOP = 50000000
[#########################                         ] 52% 72-73 | [2]-[3] | 62.57 s | join = 3305 | tmass = 3305 | gaia = 13321| TOP = 50000000
[##########################                        ] 52% 72-73 | [3]-[4] | 25.23 s | join = 3472 | tmass = 3472 | gaia = 13557| TOP = 50000000
[##########################                        ] 53% 72-73 | [4]-[5] | 15.18 s | join = 3464 | tmass = 3464 | gaia = 13972| TOP = 50000000
[##########################                        ] 53% 72-73 | [5]-[6] | 18.62 s | join = 3674 | tmass = 3674 | gaia = 14954| TOP = 50000000
[##########################                        ] 54% 72-73 | [6]-[7] | 19.41 s | join = 4301 | tmass = 4301 | gaia = 16272| TOP = 50000000
[###########################                       ] 54% 72-73 | [7]-[8] | 27.1 s | join = 4416 | tmass = 4416 | gaia = 17067| TOP = 50000000
[###########################                       ] 55% 72-73 | [8]-[9] | 16.84 s | join = 4542 | tmass = 4542 | gaia = 17345| TOP = 50000000
[###########################                       ] 56% 72-73 | [9]-[10] | 19.64 s | join = 4595 | tmass = 4595 | gaia = 17482| TOP = 50000000
[############################                      ] 56% 72-73 | [10]-[11] | 19.45 s | join = 4715 | tmass = 4715 | gaia = 17710| TOP = 50000000
[############################                      ] 57% 72-73 | [11]-[12] | 20.23 s | join = 4835 | tmass = 4835 | gaia = 18074| TOP = 50000000
[############################                      ] 57% 72-73 | [12]-[13] | 60.63 s | join = 4688 | tmass = 4688 | gaia = 18573| TOP = 50000000
[############################                      ] 58% 72-73 | [13]-[14] | 20.77 s | join = 4937 | tmass = 4937 | gaia = 19227| TOP = 50000000
[#############################                     ] 58% 72-73 | [14]-[15] | 21.2 s | join = 5020 | tmass = 5020 | gaia = 19710| TOP = 50000000
[#############################                     ] 59% 72-73 | [15]-[16] | 23.08 s | join = 5108 | tmass = 5108 | gaia = 20199| TOP = 50000000
[#############################                     ] 59% 72-73 | [16]-[17] | 25.58 s | join = 5370 | tmass = 5370 | gaia = 20345| TOP = 50000000
[##############################                    ] 60% 72-73 | [17]-[18] | 22.07 s | join = 5529 | tmass = 5529 | gaia = 21094| TOP = 50000000
[##############################                    ] 61% 72-73 | [18]-[19] | 28.12 s | join = 5819 | tmass = 5819 | gaia = 22967| TOP = 50000000
[##############################                    ] 61% 72-73 | [19]-[20] | 31.19 s | join = 6087 | tmass = 6087 | gaia = 24076| TOP = 50000000
[##############################                    ] 62% 72-73 | [20]-[21] | 24.51 s | join = 6271 | tmass = 6271 | gaia = 24975| TOP = 50000000
[###############################                   ] 62% 72-73 | [21]-[22] | 54.51 s | join = 6754 | tmass = 6754 | gaia = 26255| TOP = 50000000
[###############################                   ] 63% 72-73 | [22]-[23] | 25.49 s | join = 6886 | tmass = 6886 | gaia = 27036| TOP = 50000000
[###############################                   ] 63% 72-73 | [23]-[24] | 25.88 s | join = 7104 | tmass = 7104 | gaia = 28108| TOP = 50000000
[###############################                   ] 64% 72-73 | [24]-[25] | 30.9 s | join = 7362 | tmass = 7362 | gaia = 28384| TOP = 50000000
[################################                  ] 64% 72-73 | [25]-[26] | 31.49 s | join = 6966 | tmass = 6966 | gaia = 28505| TOP = 50000000
[################################                  ] 65% 72-73 | [26]-[27] | 25.1 s | join = 7869 | tmass = 7869 | gaia = 30974| TOP = 50000000
[################################                  ] 66% 72-73 | [27]-[28] | 29.44 s | join = 8674 | tmass = 8674 | gaia = 33698| TOP = 50000000
[#################################                 ] 66% 72-73 | [28]-[29] | 30.48 s | join = 9218 | tmass = 9218 | gaia = 35582| TOP = 50000000
[#################################                 ] 67% 72-73 | [29]-[30] | 51.15 s | join = 9534 | tmass = 9534 | gaia = 36296| TOP = 50000000
[#################################                 ] 67% 72-73 | [30]-[31] | 34.36 s | join = 8344 | tmass = 8344 | gaia = 35379| TOP = 50000000
[#################################                 ] 68% 72-73 | [31]-[32] | 37.51 s | join = 8646 | tmass = 8646 | gaia = 36281| TOP = 50000000
[##################################                ] 68% 72-73 | [32]-[33] | 35.95 s | join = 9376 | tmass = 9376 | gaia = 38817| TOP = 50000000
[##################################                ] 69% 72-73 | [33]-[34] | 31.15 s | join = 9633 | tmass = 9633 | gaia = 39199| TOP = 50000000
[##################################                ] 69% 72-73 | [34]-[35] | 30.56 s | join = 8993 | tmass = 8993 | gaia = 38603| TOP = 50000000
[###################################               ] 70% 72-73 | [35]-[36] | 63.08 s | join = 10009 | tmass = 10009 | gaia = 39824| TOP = 50000000
[###################################               ] 71% 72-73 | [36]-[37] | 29.27 s | join = 10374 | tmass = 10374 | gaia = 41014| TOP = 50000000
[###################################               ] 71% 72-73 | [37]-[38] | 82.45 s | join = 10695 | tmass = 10695 | gaia = 42574| TOP = 50000000
[###################################               ] 72% 72-73 | [38]-[39] | 42.89 s | join = 11432 | tmass = 11432 | gaia = 45954| TOP = 50000000
[####################################              ] 72% 72-73 | [39]-[40] | 70.07 s | join = 12796 | tmass = 12796 | gaia = 50916| TOP = 50000000
[####################################              ] 73% 72-73 | [40]-[41] | 41.14 s | join = 14182 | tmass = 14182 | gaia = 55991| TOP = 50000000
[####################################              ] 73% 72-73 | [41]-[42] | 66.38 s | join = 14851 | tmass = 14851 | gaia = 58816| TOP = 50000000
[####################################              ] 74% 72-73 | [42]-[43] | 45.84 s | join = 15424 | tmass = 15424 | gaia = 60856| TOP = 50000000
